2021-04-24 14:34:59,025:INFO:
=======
models:UNet,
epoch:1,
batch size:1
dataset:kaggleLung
========
2021-04-24 14:35:01,994:INFO:Epoch 0/0
2021-04-24 14:36:31,626:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:31,626:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:28:33\x00'
2021-04-24 14:36:31,626:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:31,626:DEBUG:*** Summary ***
2021-04-24 14:36:31,626:DEBUG:- compression: raw
2021-04-24 14:36:31,626:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:31,626:DEBUG:- planar_configuration: 1
2021-04-24 14:36:31,626:DEBUG:- fill_order: 1
2021-04-24 14:36:31,626:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:31,626:DEBUG:- size: (512, 512)
2021-04-24 14:36:31,626:DEBUG:format key: (b'II', 1, (1,), 1, (8,), ())
2021-04-24 14:36:31,626:DEBUG:- raw mode: L
2021-04-24 14:36:31,626:DEBUG:- pil mode: L
2021-04-24 14:36:31,694:DEBUG:Tiffinfo Keys: []
2021-04-24 14:36:31,694:DEBUG:Tag 256, Type: 4, Value: 640
2021-04-24 14:36:31,694:DEBUG:save: ImageWidth (256) - type: long (4) - value: (640,)
2021-04-24 14:36:31,694:DEBUG:Tag 257, Type: 4, Value: 480
2021-04-24 14:36:31,694:DEBUG:save: ImageLength (257) - type: long (4) - value: (480,)
2021-04-24 14:36:31,694:DEBUG:Tag 258, Type: 3, Value: (8, 8, 8, 8)
2021-04-24 14:36:31,694:DEBUG:save: BitsPerSample (258) - type: short (3) - value: (8, 8, 8, 8)
2021-04-24 14:36:31,694:DEBUG:Tag 259, Type: 3, Value: 1
2021-04-24 14:36:31,694:DEBUG:save: Compression (259) - type: short (3) - value: (1,)
2021-04-24 14:36:31,694:DEBUG:Tag 262, Type: 3, Value: 2
2021-04-24 14:36:31,694:DEBUG:save: PhotometricInterpretation (262) - type: short (3) - value: (2,)
2021-04-24 14:36:31,694:DEBUG:Tag 273, Type: 4, Value: (0,)
2021-04-24 14:36:31,694:DEBUG:save: StripOffsets (273) - type: long (4) - value: (0,)
2021-04-24 14:36:31,694:DEBUG:Tag 277, Type: 3, Value: 4
2021-04-24 14:36:31,694:DEBUG:save: SamplesPerPixel (277) - type: short (3) - value: (4,)
2021-04-24 14:36:31,694:DEBUG:Tag 278, Type: 4, Value: 480
2021-04-24 14:36:31,694:DEBUG:save: RowsPerStrip (278) - type: long (4) - value: (480,)
2021-04-24 14:36:31,694:DEBUG:Tag 279, Type: 4, Value: (1228800,)
2021-04-24 14:36:31,694:DEBUG:save: StripByteCounts (279) - type: long (4) - value: (1228800,)
2021-04-24 14:36:31,694:DEBUG:Tag 282, Type: 5, Value: 100.0
2021-04-24 14:36:31,695:DEBUG:save: XResolution (282) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:31,695:DEBUG:Tag 283, Type: 5, Value: 100.0
2021-04-24 14:36:31,695:DEBUG:save: YResolution (283) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:31,695:DEBUG:Tag 284, Type: 3, Value: 1
2021-04-24 14:36:31,695:DEBUG:save: PlanarConfiguration (284) - type: short (3) - value: (1,)
2021-04-24 14:36:31,695:DEBUG:Tag 296, Type: 3, Value: 2
2021-04-24 14:36:31,695:DEBUG:save: ResolutionUnit (296) - type: short (3) - value: (2,)
2021-04-24 14:36:31,695:DEBUG:Tag 338, Type: 3, Value: (2,)
2021-04-24 14:36:31,695:DEBUG:save: ExtraSamples (338) - type: short (3) - value: (2,)
2021-04-24 14:36:31,695:DEBUG:256 4 1 b'\x80\x02\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:257 4 1 b'\xe0\x01\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:258 3 4 b'\xb6\x00\x00\x00' b'\x08\x00\x08\x00\x08\x00\x08\x00'
2021-04-24 14:36:31,695:DEBUG:259 3 1 b'\x01\x00\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:262 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:273 4 1 b'\xce\x00\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:277 3 1 b'\x04\x00\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:278 4 1 b'\xe0\x01\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:279 4 1 b'\x00\xc0\x12\x00' b''
2021-04-24 14:36:31,695:DEBUG:282 5 1 b'\xbe\x00\x00\x00' b'd\x00\x00\x00\x01\x00\x00\x00'
2021-04-24 14:36:31,695:DEBUG:283 5 1 b'\xc6\x00\x00\x00' b'd\x00\x00\x00\x01\x00\x00\x00'
2021-04-24 14:36:31,695:DEBUG:284 3 1 b'\x01\x00\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:296 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:31,695:DEBUG:338 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:36,899:DEBUG:*** TiffImageFile._open ***
2021-04-24 14:36:36,899:DEBUG:- __first: 8
2021-04-24 14:36:36,899:DEBUG:- ifh: b'II*\x00\x08\x00\x00\x00'
2021-04-24 14:36:36,899:DEBUG:Seeking to frame 0, on frame -1, __next 8, location: 8
2021-04-24 14:36:36,900:DEBUG:Loading tags, location: 8
2021-04-24 14:36:36,900:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x10\x00'
2021-04-24 14:36:36,900:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,900:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,900:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,900:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,900:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x08\x00'
2021-04-24 14:36:36,900:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:36,900:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:27:05\x00'
2021-04-24 14:36:36,900:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x02\x00'
2021-04-24 14:36:36,900:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x10\x00'
2021-04-24 14:36:36,900:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,900:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,900:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,900:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,900:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,900:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x08\x00'
2021-04-24 14:36:36,900:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:36,900:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:27:05\x00'
2021-04-24 14:36:36,900:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x02\x00'
2021-04-24 14:36:36,900:DEBUG:*** Summary ***
2021-04-24 14:36:36,900:DEBUG:- compression: raw
2021-04-24 14:36:36,900:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:36,900:DEBUG:- planar_configuration: 1
2021-04-24 14:36:36,900:DEBUG:- fill_order: 1
2021-04-24 14:36:36,900:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:36,900:DEBUG:- size: (512, 512)
2021-04-24 14:36:36,900:DEBUG:format key: (b'II', 1, (2,), 1, (16,), ())
2021-04-24 14:36:36,900:DEBUG:- raw mode: I;16S
2021-04-24 14:36:36,900:DEBUG:- pil mode: I
2021-04-24 14:36:36,932:DEBUG:*** TiffImageFile._open ***
2021-04-24 14:36:36,932:DEBUG:- __first: 8
2021-04-24 14:36:36,932:DEBUG:- ifh: b'II*\x00\x08\x00\x00\x00'
2021-04-24 14:36:36,932:DEBUG:Seeking to frame 0, on frame -1, __next 8, location: 8
2021-04-24 14:36:36,932:DEBUG:Loading tags, location: 8
2021-04-24 14:36:36,932:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x08\x00'
2021-04-24 14:36:36,932:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x04\x00'
2021-04-24 14:36:36,932:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:36,932:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:27:06\x00'
2021-04-24 14:36:36,932:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x08\x00'
2021-04-24 14:36:36,932:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:36,932:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,932:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:36,933:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x04\x00'
2021-04-24 14:36:36,933:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:36,933:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:27:06\x00'
2021-04-24 14:36:36,933:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:36,933:DEBUG:*** Summary ***
2021-04-24 14:36:36,933:DEBUG:- compression: raw
2021-04-24 14:36:36,933:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:36,933:DEBUG:- planar_configuration: 1
2021-04-24 14:36:36,933:DEBUG:- fill_order: 1
2021-04-24 14:36:36,933:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:36,933:DEBUG:- size: (512, 512)
2021-04-24 14:36:36,933:DEBUG:format key: (b'II', 1, (1,), 1, (8,), ())
2021-04-24 14:36:36,933:DEBUG:- raw mode: L
2021-04-24 14:36:36,933:DEBUG:- pil mode: L
2021-04-24 14:36:37,001:DEBUG:Tiffinfo Keys: []
2021-04-24 14:36:37,001:DEBUG:Tag 256, Type: 4, Value: 640
2021-04-24 14:36:37,001:DEBUG:save: ImageWidth (256) - type: long (4) - value: (640,)
2021-04-24 14:36:37,001:DEBUG:Tag 257, Type: 4, Value: 480
2021-04-24 14:36:37,001:DEBUG:save: ImageLength (257) - type: long (4) - value: (480,)
2021-04-24 14:36:37,001:DEBUG:Tag 258, Type: 3, Value: (8, 8, 8, 8)
2021-04-24 14:36:37,001:DEBUG:save: BitsPerSample (258) - type: short (3) - value: (8, 8, 8, 8)
2021-04-24 14:36:37,001:DEBUG:Tag 259, Type: 3, Value: 1
2021-04-24 14:36:37,001:DEBUG:save: Compression (259) - type: short (3) - value: (1,)
2021-04-24 14:36:37,001:DEBUG:Tag 262, Type: 3, Value: 2
2021-04-24 14:36:37,001:DEBUG:save: PhotometricInterpretation (262) - type: short (3) - value: (2,)
2021-04-24 14:36:37,001:DEBUG:Tag 273, Type: 4, Value: (0,)
2021-04-24 14:36:37,001:DEBUG:save: StripOffsets (273) - type: long (4) - value: (0,)
2021-04-24 14:36:37,001:DEBUG:Tag 277, Type: 3, Value: 4
2021-04-24 14:36:37,001:DEBUG:save: SamplesPerPixel (277) - type: short (3) - value: (4,)
2021-04-24 14:36:37,001:DEBUG:Tag 278, Type: 4, Value: 480
2021-04-24 14:36:37,001:DEBUG:save: RowsPerStrip (278) - type: long (4) - value: (480,)
2021-04-24 14:36:37,001:DEBUG:Tag 279, Type: 4, Value: (1228800,)
2021-04-24 14:36:37,001:DEBUG:save: StripByteCounts (279) - type: long (4) - value: (1228800,)
2021-04-24 14:36:37,001:DEBUG:Tag 282, Type: 5, Value: 100.0
2021-04-24 14:36:37,001:DEBUG:save: XResolution (282) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:37,001:DEBUG:Tag 283, Type: 5, Value: 100.0
2021-04-24 14:36:37,002:DEBUG:save: YResolution (283) - type: rational (5) - value: (100.0,)
2021-04-24 14:36:37,002:DEBUG:Tag 284, Type: 3, Value: 1
2021-04-24 14:36:37,002:DEBUG:save: PlanarConfiguration (284) - type: short (3) - value: (1,)
2021-04-24 14:36:37,002:DEBUG:Tag 296, Type: 3, Value: 2
2021-04-24 14:36:37,002:DEBUG:save: ResolutionUnit (296) - type: short (3) - value: (2,)
2021-04-24 14:36:37,002:DEBUG:Tag 338, Type: 3, Value: (2,)
2021-04-24 14:36:37,002:DEBUG:save: ExtraSamples (338) - type: short (3) - value: (2,)
2021-04-24 14:36:37,002:DEBUG:256 4 1 b'\x80\x02\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:257 4 1 b'\xe0\x01\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:258 3 4 b'\xb6\x00\x00\x00' b'\x08\x00\x08\x00\x08\x00\x08\x00'
2021-04-24 14:36:37,002:DEBUG:259 3 1 b'\x01\x00\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:262 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:273 4 1 b'\xce\x00\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:277 3 1 b'\x04\x00\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:278 4 1 b'\xe0\x01\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:279 4 1 b'\x00\xc0\x12\x00' b''
2021-04-24 14:36:37,002:DEBUG:282 5 1 b'\xbe\x00\x00\x00' b'd\x00\x00\x00\x01\x00\x00\x00'
2021-04-24 14:36:37,002:DEBUG:283 5 1 b'\xc6\x00\x00\x00' b'd\x00\x00\x00\x01\x00\x00\x00'
2021-04-24 14:36:37,002:DEBUG:284 3 1 b'\x01\x00\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:296 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:37,002:DEBUG:338 3 1 b'\x02\x00\x00\x00' b''
2021-04-24 14:36:42,071:DEBUG:*** TiffImageFile._open ***
2021-04-24 14:36:42,071:DEBUG:- __first: 8
2021-04-24 14:36:42,071:DEBUG:- ifh: b'II*\x00\x08\x00\x00\x00'
2021-04-24 14:36:42,071:DEBUG:Seeking to frame 0, on frame -1, __next 8, location: 8
2021-04-24 14:36:42,071:DEBUG:Loading tags, location: 8
2021-04-24 14:36:42,071:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:42,071:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,071:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,071:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x10\x00'
2021-04-24 14:36:42,071:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,071:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,071:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:42,071:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,071:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,071:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,071:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x08\x00'
2021-04-24 14:36:42,071:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:42,071:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:26:11\x00'
2021-04-24 14:36:42,071:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x02\x00'
2021-04-24 14:36:42,071:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:42,071:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,071:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,072:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x10\x00'
2021-04-24 14:36:42,072:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,072:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,072:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:42,072:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,072:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,072:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,072:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x08\x00'
2021-04-24 14:36:42,072:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:42,072:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:26:11\x00'
2021-04-24 14:36:42,072:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x02\x00'
2021-04-24 14:36:42,072:DEBUG:*** Summary ***
2021-04-24 14:36:42,072:DEBUG:- compression: raw
2021-04-24 14:36:42,072:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:42,072:DEBUG:- planar_configuration: 1
2021-04-24 14:36:42,072:DEBUG:- fill_order: 1
2021-04-24 14:36:42,072:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:42,072:DEBUG:- size: (512, 512)
2021-04-24 14:36:42,072:DEBUG:format key: (b'II', 1, (2,), 1, (16,), ())
2021-04-24 14:36:42,072:DEBUG:- raw mode: I;16S
2021-04-24 14:36:42,072:DEBUG:- pil mode: I
2021-04-24 14:36:42,104:DEBUG:*** TiffImageFile._open ***
2021-04-24 14:36:42,104:DEBUG:- __first: 8
2021-04-24 14:36:42,104:DEBUG:- ifh: b'II*\x00\x08\x00\x00\x00'
2021-04-24 14:36:42,104:DEBUG:Seeking to frame 0, on frame -1, __next 8, location: 8
2021-04-24 14:36:42,104:DEBUG:Loading tags, location: 8
2021-04-24 14:36:42,104:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x08\x00'
2021-04-24 14:36:42,104:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,104:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,104:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,104:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,104:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x04\x00'
2021-04-24 14:36:42,104:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:42,104:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:26:11\x00'
2021-04-24 14:36:42,104:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,104:DEBUG:tag: NewSubfileType (254) - type: long (4) - value: b'\x00\x00\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: ImageWidth (256) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: ImageLength (257) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: BitsPerSample (258) - type: short (3) - value: b'\x08\x00'
2021-04-24 14:36:42,104:DEBUG:tag: Compression (259) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,104:DEBUG:tag: PhotometricInterpretation (262) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,104:DEBUG:tag: StripOffsets (273) - type: long (4) - value: b'\xd6\x00\x00\x00'
2021-04-24 14:36:42,104:DEBUG:tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,105:DEBUG:tag: SamplesPerPixel (277) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,105:DEBUG:tag: RowsPerStrip (278) - type: long (4) - value: b'\x00\x02\x00\x00'
2021-04-24 14:36:42,105:DEBUG:tag: StripByteCounts (279) - type: long (4) - value: b'\x00\x00\x04\x00'
2021-04-24 14:36:42,105:DEBUG:tag: Software (305) - type: string (2) Tag Location: 154 - Data Location: 182 - value: b'tifffile.py\x00'
2021-04-24 14:36:42,105:DEBUG:tag: DateTime (306) - type: string (2) Tag Location: 166 - Data Location: 194 - value: b'2017:04:26 13:26:11\x00'
2021-04-24 14:36:42,105:DEBUG:tag: SampleFormat (339) - type: short (3) - value: b'\x01\x00'
2021-04-24 14:36:42,105:DEBUG:*** Summary ***
2021-04-24 14:36:42,105:DEBUG:- compression: raw
2021-04-24 14:36:42,105:DEBUG:- photometric_interpretation: 1
2021-04-24 14:36:42,105:DEBUG:- planar_configuration: 1
2021-04-24 14:36:42,105:DEBUG:- fill_order: 1
2021-04-24 14:36:42,105:DEBUG:- YCbCr subsampling: None
2021-04-24 14:36:42,105:DEBUG:- size: (512, 512)
2021-04-24 14:36:42,105:DEBUG:format key: (b'II', 1, (1,), 1, (8,), ())
2021-04-24 14:36:42,105:DEBUG:- raw mode: L
2021-04-24 14:36:42,105:DEBUG:- pil mode: L
2021-04-24 14:36:42,173:DEBUG:Tiffinfo Keys: []
2021-04-24 14:36:42,174:DEBUG:Tag 256, Type: 4, Value: 640
2021-04-24 14:36:42,174:DEBUG:save: ImageWidth (256) - type: long (4) - value: (640,)
2021-04-24 14:36:42,174:DEBUG:Tag 257, Type: 4, Value: 480
2021-04-24 14:36:42,174:DEBUG:save: ImageLength (257) - type: long (4) - value: (480,)
2021-04-24 14:36:42,174:DEBUG:Tag 258, Type: 3, Value: (8, 8, 8, 8)
2021-04-24 14:36:42,174:DEBUG:save: BitsPerSample (258) - type: short (3) - value: (8, 8, 8, 8)
2021-04-24 14:36:42,174:DEBUG:Tag 259, Type: 3, Value: 1
2021-04-24 14:36:42,174:DEBUG:save: Compression (259) - type: short (3) - value: (1,)
2021-04-24 14:36:42,174:DEBUG:Tag 262, Type: 3, Value: 2
2021-04-24 14:36:42,174:DEBUG:save: PhotometricInterpretation (262) - type: short (3) - value: (2,)
2021-04-24 14:36:42,174:DEBUG:Tag 273, Type: 4, Value: (0,)
2021-04-24 14:36:42,174:DEBUG:save: StripOffsets (273) - type: long (4) - value: (0,)
2021-04-24 14:36:42,174:DEBUG:Tag 277, Type: 3, Value: 4
2021-04-24 14:36:42,174:DEBUG:save: SamplesPerPixel (277) - type: short (3) - value: (4,)
2021-04-24 14:36:42,174:DEBUG:Tag 278, Type: 4, Value: 480
